8/28/2016,14:52:15,13528,5497
8/28/2016,14:52:17,13529,5497
8/28/2016,14:52:19,13530,5497
8/28/2016,14:52:21,13530,5497
8/28/2016,14:52:23,13531,5497
8/28/2016,14:52:25,13531,5497
8/28/2016,14:52:27,13531,5497
8/28/2016,14:52:29,13532,5497
8/28/2016,14:52:31,13533,5497
8/28/2016,14:52:33,13533,5497
8/28/2016,14:52:35,13534,5497
8/28/2016,14:52:37,13534,5497
8/28/2016,14:52:39,13535,5497
8/28/2016,14:52:41,13535,5497
8/28/2016,14:52:43,13536,5497
8/28/2016,14:52:45,13536,5497
8/28/2016,14:52:47,13537,5497
8/28/2016,14:52:49,13538,5497
8/28/2016,14:52:51,13538,5497
8/28/2016,14:52:53,13539,5497
8/28/2016,14:52:55,13539,5497
8/28/2016,14:52:57,13540,5497
8/28/2016,14:52:59,13541,5497
8/28/2016,14:53:1,13541,5497
8/28/2016,14:53:3,13541,5497
8/28/2016,14:53:5,13542,5497
8/28/2016,14:53:7,13542,5497
8/28/2016,14:53:9,13543,5497
8/28/2016,14:53:11,13543,5497
8/28/2016,14:53:13,13544,5497
8/28/2016,14:53:15,13544,5497
8/28/2016,14:53:17,13545,5497
8/28/2016,14:53:19,13545,5497
8/28/2016,14:53:21,13546,5497
8/28/2016,14:53:23,13546,5497
8/28/2016,14:53:25,13547,5497
8/28/2016,14:53:27,13547,5497
8/28/2016,14:53:29,13548,5497
8/28/2016,14:53:31,13549,5497
8/28/2016,14:53:33,13549,5497
8/28/2016,14:53:35,13550,5497
8/28/2016,14:53:37,13550,5497
8/28/2016,14:53:39,13551,5497
8/28/2016,14:53:41,13552,5497
8/28/2016,14:53:43,13553,5497
8/28/2016,14:53:45,13553,5497
8/28/2016,14:53:47,13553,5497
8/28/2016,14:53:49,13554,5497
8/28/2016,14:53:51,13554,5497
8/28/2016,14:53:53,13555,5497
8/28/2016,14:53:55,13555,5497
8/28/2016,14:53:57,13556,5497
8/28/2016,14:53:59,13557,5497
8/28/2016,14:54:1,13558,5497
8/28/2016,14:54:3,13558,5497
8/28/2016,14:54:5,13558,5497
8/28/2016,14:54:7,13559,5497
8/28/2016,14:54:9,13559,5497
8/28/2016,14:54:11,13560,5497
8/28/2016,14:54:13,13560,5497
8/28/2016,14:54:15,13561,5497
8/28/2016,14:54:17,13562,5497
8/28/2016,14:54:19,13562,5497
8/28/2016,14:54:21,13563,5497
8/28/2016,14:54:23,13563,5497
8/28/2016,14:54:25,13564,5497
8/28/2016,14:54:27,13565,5497
8/28/2016,14:54:29,13566,5497
8/28/2016,14:54:31,13566,5497
8/28/2016,14:54:33,13567,5497
8/28/2016,14:54:35,13567,5497
8/28/2016,14:54:37,13567,5497
8/28/2016,14:54:39,13568,5497
8/28/2016,14:54:41,13568,5497
8/28/2016,14:54:43,13569,5497
8/28/2016,14:54:45,13569,5497
8/28/2016,14:54:47,13570,5497
8/28/2016,14:54:49,13570,5497
8/28/2016,14:54:51,13571,5497
8/28/2016,14:54:53,13572,5497
8/28/2016,14:54:55,13572,5497
8/28/2016,14:54:57,13573,5497
8/28/2016,14:54:59,13573,5497
8/28/2016,14:55:1,13574,5497
8/28/2016,14:55:3,13574,5497
8/28/2016,14:55:5,13575,5497
8/28/2016,14:55:7,13575,5497
8/28/2016,14:55:9,13576,5497
8/28/2016,14:55:11,13576,5497
8/28/2016,14:55:13,13577,5497
8/28/2016,14:55:15,13577,5497
8/28/2016,14:55:17,13578,5497
8/28/2016,14:55:19,13579,5497
8/28/2016,14:55:21,13579,5497
8/28/2016,14:55:23,13580,5497
8/28/2016,14:55:25,13580,5497
8/28/2016,14:55:27,13581,5497
8/28/2016,14:55:29,13581,5497
8/28/2016,14:55:31,13582,5497
8/28/2016,14:55:33,13583,5497
8/28/2016,14:55:35,13583,5497
8/28/2016,14:55:37,13583,5497
8/28/2016,14:55:39,13584,5497
8/28/2016,14:55:41,13585,5497
8/28/2016,14:55:43,13585,5497
8/28/2016,14:55:45,13585,5497
8/28/2016,14:55:47,13586,5497
8/28/2016,14:55:49,13586,5497
8/28/2016,14:55:51,13587,5497
8/28/2016,14:55:53,13588,5497
8/28/2016,14:55:55,13589,5497
8/28/2016,14:55:57,13590,5497
8/28/2016,14:55:59,13590,5497
8/28/2016,14:56:1,13590,5497
8/28/2016,14:56:3,13591,5497
8/28/2016,14:56:5,13591,5497
8/28/2016,14:56:7,13592,5497
8/28/2016,14:56:9,13592,5497
8/28/2016,14:56:11,13593,5497
8/28/2016,14:56:13,13593,5497
8/28/2016,14:56:15,13594,5497
8/28/2016,14:56:17,13594,5497
8/28/2016,14:56:19,13595,5497
8/28/2016,14:56:21,13595,5497
8/28/2016,14:56:23,13596,5497
8/28/2016,14:56:25,13596,5497
8/28/2016,14:56:27,13597,5497
8/28/2016,14:56:29,13597,5497
8/28/2016,14:56:31,13598,5497
8/28/2016,14:56:33,13598,5497
8/28/2016,14:56:35,13599,5497
8/28/2016,14:56:37,13600,5497
8/28/2016,14:56:39,13600,5497
8/28/2016,14:56:41,13601,5497
8/28/2016,14:56:43,13601,5497
8/28/2016,14:56:45,13602,5497
8/28/2016,14:56:47,13603,5497
8/28/2016,14:56:49,13603,5497
8/28/2016,14:56:51,13604,5497
8/28/2016,14:56:53,13604,5497
8/28/2016,14:56:55,13605,5497
8/28/2016,14:56:57,13605,5497
8/28/2016,14:56:59,13606,5497
8/28/2016,14:57:1,13607,5497
8/28/2016,14:57:3,13607,5497
8/28/2016,14:57:5,13608,5497
8/28/2016,14:57:7,13608,5497
8/28/2016,14:57:9,13608,5497
8/28/2016,14:57:11,13609,5497
8/28/2016,14:57:13,13610,5497
8/28/2016,14:57:15,13610,5497
8/28/2016,14:57:17,13611,5497
8/28/2016,14:57:19,13611,5497
8/28/2016,14:57:21,13612,5497
8/28/2016,14:57:23,13613,5497
8/28/2016,14:57:25,13614,5497
8/28/2016,14:57:27,13614,5497
8/28/2016,14:57:29,13615,5497
8/28/2016,14:57:31,13615,5497
8/28/2016,14:57:33,13615,5497
8/28/2016,14:57:35,13616,5497
8/28/2016,14:57:37,13616,5497
8/28/2016,14:57:39,13617,5497
8/28/2016,14:57:41,13618,5497
8/28/2016,14:57:43,13619,5497
8/28/2016,14:57:45,13619,5497
8/28/2016,14:57:47,13620,5497
8/28/2016,14:57:49,13620,5497
8/28/2016,14:57:51,13621,5497
8/28/2016,14:57:53,13621,5497
8/28/2016,14:57:55,13621,5497
8/28/2016,14:57:57,13622,5497
8/28/2016,14:57:59,13622,5497
8/28/2016,14:58:1,13623,5497
8/28/2016,14:58:3,13623,5497
8/28/2016,14:58:5,13624,5497
8/28/2016,14:58:7,13625,5497
8/28/2016,14:58:9,13625,5497
8/28/2016,14:58:11,13626,5497
8/28/2016,14:58:13,13626,5497
8/28/2016,14:58:15,13627,5497
8/28/2016,14:58:17,13627,5497
8/28/2016,14:58:19,13628,5497
8/28/2016,14:58:21,13628,5497
8/28/2016,14:58:23,13629,5497
8/28/2016,14:58:25,13629,5497
8/28/2016,14:58:27,13630,5497
8/28/2016,14:58:29,13631,5497
8/28/2016,14:58:31,13631,5497
8/28/2016,14:58:33,13632,5497
8/28/2016,14:58:35,13632,5497
8/28/2016,14:58:37,13633,5497
8/28/2016,14:58:39,13634,5497
8/28/2016,14:58:41,13634,5497
8/28/2016,14:58:43,13635,5497
8/28/2016,14:58:45,13635,5497
8/28/2016,14:58:47,13636,5497
8/28/2016,14:58:49,13636,5497
8/28/2016,14:58:51,13636,5497
8/28/2016,14:58:53,13637,5497
8/28/2016,14:58:55,13638,5497
8/28/2016,14:58:57,13638,5497
8/28/2016,14:58:59,13639,5497
8/28/2016,14:59:1,13640,5497
8/28/2016,14:59:3,13640,5497
8/28/2016,14:59:5,13640,5497
8/28/2016,14:59:7,13641,5497
8/28/2016,14:59:9,13641,5497
8/28/2016,14:59:11,13642,5497
8/28/2016,14:59:13,13642,5497
8/28/2016,14:59:15,13643,5497
8/28/2016,14:59:17,13644,5497
8/28/2016,14:59:19,13644,5497
8/28/2016,14:59:21,13645,5497
8/28/2016,14:59:23,13646,5497
8/28/2016,14:59:25,13646,5497
8/28/2016,14:59:27,13646,5497
8/28/2016,14:59:29,13647,5497
8/28/2016,14:59:31,13647,5497
8/28/2016,14:59:33,13648,5497
8/28/2016,14:59:35,13649,5497
8/28/2016,14:59:37,13649,5497
8/28/2016,14:59:39,13649,5497
8/28/2016,14:59:41,13650,5497
8/28/2016,14:59:43,13651,5497
8/28/2016,14:59:45,13652,5497
8/28/2016,14:59:47,13652,5497
8/28/2016,14:59:49,13653,5497
8/28/2016,14:59:51,13654,5497
8/28/2016,14:59:53,13654,5497
8/28/2016,14:59:55,13654,5497
8/28/2016,14:59:57,13655,5497
8/28/2016,14:59:59,13655,5497
8/28/2016,15:0:1,13656,5497
8/28/2016,15:0:3,13656,5497
8/28/2016,15:0:5,13657,5497
8/28/2016,15:0:7,13658,5497
8/28/2016,15:0:9,13658,5497
8/28/2016,15:0:11,13659,5497
8/28/2016,15:0:13,13660,5497
8/28/2016,15:0:15,13660,5497
8/28/2016,15:0:17,13661,5497
8/28/2016,15:0:19,13661,5497
8/28/2016,15:0:21,13662,5497
8/28/2016,15:0:23,13662,5497
8/28/2016,15:0:25,13662,5497
8/28/2016,15:0:27,13663,5497
8/28/2016,15:0:29,13663,5497
8/28/2016,15:0:31,13664,5497
8/28/2016,15:0:33,13665,5497
8/28/2016,15:0:35,13665,5497
8/28/2016,15:0:37,13666,5497
8/28/2016,15:0:39,13666,5497
8/28/2016,15:0:41,13667,5497
8/28/2016,15:0:43,13668,5497
8/28/2016,15:0:45,13668,5497
8/28/2016,15:0:47,13669,5497
8/28/2016,15:0:49,13669,5497
8/28/2016,15:0:51,13669,5497
8/28/2016,15:0:53,13670,5497
8/28/2016,15:0:55,13671,5497
8/28/2016,15:0:57,13671,5497
8/28/2016,15:0:59,13672,5497
8/28/2016,15:1:1,13672,5497
8/28/2016,15:1:3,13673,5497
8/28/2016,15:1:5,13673,5497
8/28/2016,15:1:7,13674,5497
8/28/2016,15:1:9,13675,5497
8/28/2016,15:1:11,13675,5497
8/28/2016,15:1:13,13676,5497
8/28/2016,15:1:15,13676,5497
8/28/2016,15:1:17,13677,5497
8/28/2016,15:1:19,13677,5497
8/28/2016,15:1:21,13678,5497
8/28/2016,15:1:23,13678,5497
8/28/2016,15:1:25,13679,5497
8/28/2016,15:1:27,13680,5497
8/28/2016,15:1:29,13680,5497
8/28/2016,15:1:31,13681,5497
8/28/2016,15:1:33,13681,5497
8/28/2016,15:1:35,13682,5497
8/28/2016,15:1:37,13682,5497
8/28/2016,15:1:39,13683,5497
8/28/2016,15:1:41,13684,5497
8/28/2016,15:1:43,13684,5497
8/28/2016,15:1:45,13685,5497
8/28/2016,15:1:47,13685,5497
8/28/2016,15:1:49,13685,5497
8/28/2016,15:1:51,13686,5497
8/28/2016,15:1:53,13686,5497
8/28/2016,15:1:55,13687,5497
8/28/2016,15:1:57,13688,5497
8/28/2016,15:1:59,13689,5497
8/28/2016,15:2:1,13690,5497
8/28/2016,15:2:3,13690,5497
8/28/2016,15:2:5,13691,5497
8/28/2016,15:2:7,13691,5497
8/28/2016,15:2:9,13692,5497
8/28/2016,15:2:11,13692,5497
8/28/2016,15:2:13,13693,5497
8/28/2016,15:2:15,13693,5497
8/28/2016,15:2:17,13693,5497
8/28/2016,15:2:19,13694,5497
8/28/2016,15:2:21,13695,5497
8/28/2016,15:2:23,13695,5497
8/28/2016,15:2:25,13696,5497
8/28/2016,15:2:27,13697,5497
8/28/2016,15:2:29,13697,5497
8/28/2016,15:2:31,13698,5497
8/28/2016,15:2:33,13698,5497
8/28/2016,15:2:35,13699,5497
8/28/2016,15:2:37,13699,5497
8/28/2016,15:2:39,13700,5497
8/28/2016,15:2:41,13700,5497
8/28/2016,15:2:43,13700,5497
8/28/2016,15:2:45,13701,5497
8/28/2016,15:2:47,13701,5497
8/28/2016,15:2:49,13702,5497
8/28/2016,15:2:51,13703,5497
8/28/2016,15:2:53,13703,5497
8/28/2016,15:2:55,13704,5497
8/28/2016,15:2:57,13704,5497
8/28/2016,15:2:59,13705,5497
8/28/2016,15:3:1,13705,5497
8/28/2016,15:3:3,13706,5497
8/28/2016,15:3:5,13707,5497
8/28/2016,15:3:7,13707,5497
8/28/2016,15:3:9,13708,5497
8/28/2016,15:3:11,13708,5497
8/28/2016,15:3:13,13709,5497
8/28/2016,15:3:15,13709,5497
8/28/2016,15:3:17,13710,5497
8/28/2016,15:3:19,13711,5497
8/28/2016,15:3:21,13711,5497
8/28/2016,15:3:23,13712,5497
8/28/2016,15:3:25,13712,5497
8/28/2016,15:3:27,13713,5497
8/28/2016,15:3:29,13714,5497
8/28/2016,15:3:31,13714,5497
8/28/2016,15:3:33,13714,5497
8/28/2016,15:3:35,13715,5497
8/28/2016,15:3:37,13715,5497
8/28/2016,15:3:39,13716,5497
8/28/2016,15:3:41,13717,5497
8/28/2016,15:3:43,13718,5497
8/28/2016,15:3:45,13719,5497
8/28/2016,15:3:47,13719,5497
8/28/2016,15:3:49,13719,5497
8/28/2016,15:3:51,13719,5497
8/28/2016,15:3:53,13720,5497
8/28/2016,15:3:55,13720,5497
8/28/2016,15:3:57,13721,5497
8/28/2016,15:3:59,13722,5497
8/28/2016,15:4:1,13722,5497
8/28/2016,15:4:3,13723,5497
8/28/2016,15:4:5,13724,5497
8/28/2016,15:4:7,13725,5497
8/28/2016,15:4:9,13725,5497
8/28/2016,15:4:11,13726,5497
8/28/2016,15:4:13,13726,5497
8/28/2016,15:4:15,13727,5497
8/28/2016,15:4:17,13727,5497
8/28/2016,15:4:19,13727,5497
8/28/2016,15:4:21,13728,5497
8/28/2016,15:4:23,13729,5497
8/28/2016,15:4:25,13729,5497
8/28/2016,15:4:27,13730,5497
8/28/2016,15:4:29,13730,5497
8/28/2016,15:4:31,13731,5497
8/28/2016,15:4:33,13731,5497
8/28/2016,15:4:35,13732,5497
8/28/2016,15:4:37,13732,5497
8/28/2016,15:4:39,13733,5497
8/28/2016,15:4:41,13733,5497
8/28/2016,15:4:43,13734,5497
8/28/2016,15:4:45,13735,5497
8/28/2016,15:4:47,13735,5497
8/28/2016,15:4:49,13736,5497
8/28/2016,15:4:51,13736,5497
8/28/2016,15:4:53,13737,5497
8/28/2016,15:4:55,13738,5497
8/28/2016,15:4:57,13738,5497
8/28/2016,15:4:59,13739,5497
8/28/2016,15:5:1,13739,5497
8/28/2016,15:5:3,13740,5497
8/28/2016,15:5:5,13740,5497
8/28/2016,15:5:7,13741,5497
8/28/2016,15:5:9,13741,5497
8/28/2016,15:5:11,13742,5497
8/28/2016,15:5:13,13743,5497
8/28/2016,15:5:15,13744,5497
8/28/2016,15:5:17,13744,5497
8/28/2016,15:5:19,13744,5497
8/28/2016,15:5:21,13745,5497
8/28/2016,15:5:23,13745,5497
8/28/2016,15:5:25,13746,5497
8/28/2016,15:5:27,13746,5497
8/28/2016,15:5:29,13747,5497
8/28/2016,15:5:31,13747,5497
8/28/2016,15:5:33,13748,5497
8/28/2016,15:5:35,13748,5497
8/28/2016,15:5:37,13749,5497
8/28/2016,15:5:39,13750,5497
8/28/2016,15:5:41,13750,5497
8/28/2016,15:5:43,13751,5497
8/28/2016,15:5:45,13752,5497
8/28/2016,15:5:47,13752,5497
8/28/2016,15:5:49,13753,5497
8/28/2016,15:5:51,13753,5497
8/28/2016,15:5:53,13754,5497
8/28/2016,15:5:55,13754,5497
8/28/2016,15:5:57,13755,5497
8/28/2016,15:5:59,13755,5497
8/28/2016,15:6:1,13756,5497
8/28/2016,15:6:3,13756,5497
8/28/2016,15:6:5,13757,5497
8/28/2016,15:6:7,13757,5497
8/28/2016,15:6:9,13758,5497
8/28/2016,15:6:11,13759,5497
8/28/2016,15:6:13,13759,5497
8/28/2016,15:6:15,13760,5497
8/28/2016,15:6:17,13760,5497
8/28/2016,15:6:19,13761,5497
8/28/2016,15:6:21,13761,5497
8/28/2016,15:6:23,13762,5497
8/28/2016,15:6:25,13763,5497
8/28/2016,15:6:27,13763,5497
8/28/2016,15:6:29,13764,5497
8/28/2016,15:6:31,13764,5497
8/28/2016,15:6:33,13765,5497
8/28/2016,15:6:35,13766,5497
8/28/2016,15:6:37,13766,5497
8/28/2016,15:6:38,13767,5497
8/28/2016,15:6:40,13767,5497
8/28/2016,15:6:42,13768,5497
8/28/2016,15:6:44,13768,5497
8/28/2016,15:6:46,13768,5497
8/28/2016,15:6:48,13769,5497
8/28/2016,15:6:50,13770,5497
8/28/2016,15:6:52,13770,5497
8/28/2016,15:6:54,13771,5497
8/28/2016,15:6:56,13771,5497
8/28/2016,15:6:58,13772,5497
8/28/2016,15:7:0,13772,5497
8/28/2016,15:7:2,13773,5497
8/28/2016,15:7:4,13773,5497
8/28/2016,15:7:6,13774,5497
8/28/2016,15:7:8,13775,5497
8/28/2016,15:7:10,13775,5497
8/28/2016,15:7:12,13776,5497
8/28/2016,15:7:14,13776,5497
8/28/2016,15:7:16,13777,5497
8/28/2016,15:7:18,13777,5497
8/28/2016,15:7:20,13778,5497
8/28/2016,15:7:22,13779,5497
8/28/2016,15:7:24,13779,5497
8/28/2016,15:7:26,13780,5497
8/28/2016,15:7:28,13780,5497
8/28/2016,15:7:30,13781,5497
8/28/2016,15:7:32,13782,5497
8/28/2016,15:7:34,13782,5497
8/28/2016,15:7:36,13782,5497
8/28/2016,15:7:38,13783,5497
8/28/2016,15:7:40,13784,5497
8/28/2016,15:7:42,13784,5497
8/28/2016,15:7:44,13784,5497
8/28/2016,15:7:46,13785,5497
8/28/2016,15:7:48,13785,5497
8/28/2016,15:7:50,13786,5497
8/28/2016,15:7:52,13787,5497
8/28/2016,15:7:54,13787,5497
8/28/2016,15:7:56,13788,5497
8/28/2016,15:7:58,13789,5497
8/28/2016,15:8:0,13789,5497
8/28/2016,15:8:2,13789,5497
8/28/2016,15:8:4,13790,5497
8/28/2016,15:8:6,13791,5497
8/28/2016,15:8:8,13791,5497
8/28/2016,15:8:10,13792,5497
8/28/2016,15:8:12,13792,5497
8/28/2016,15:8:14,13793,5497
8/28/2016,15:8:16,13793,5497
8/28/2016,15:8:18,13793,5497
8/28/2016,15:8:20,13794,5497
8/28/2016,15:8:22,13795,5497
8/28/2016,15:8:24,13795,5497
8/28/2016,15:8:26,13795,5497
8/28/2016,15:8:28,13796,5497
8/28/2016,15:8:30,13797,5497
8/28/2016,15:8:32,13797,5497
8/28/2016,15:8:34,13798,5497
8/28/2016,15:8:36,13799,5497
8/28/2016,15:8:38,13799,5497
8/28/2016,15:8:40,13800,5497
8/28/2016,15:8:42,13800,5497
8/28/2016,15:8:44,13801,5497
8/28/2016,15:8:46,13801,5497
8/28/2016,15:8:48,13802,5497
8/28/2016,15:8:50,13803,5497
8/28/2016,15:8:52,13804,5497
8/28/2016,15:8:54,13804,5497
8/28/2016,15:8:56,13805,5497
8/28/2016,15:8:58,13805,5497
8/28/2016,15:9:0,13805,5497
8/28/2016,15:9:2,13806,5497
8/28/2016,15:9:4,13807,5497
8/28/2016,15:9:6,13807,5497
8/28/2016,15:9:8,13808,5497
8/28/2016,15:9:10,13808,5497
8/28/2016,15:9:12,13809,5497
8/28/2016,15:9:14,13809,5497
8/28/2016,15:9:16,13810,5497
8/28/2016,15:9:18,13811,5497
8/28/2016,15:9:20,13811,5497
8/28/2016,15:9:22,13812,5497
8/28/2016,15:9:24,13813,5497
8/28/2016,15:9:26,13814,5497
8/28/2016,15:9:28,13814,5497
8/28/2016,15:9:30,13814,5497
8/28/2016,15:9:32,13815,5497
8/28/2016,15:9:34,13815,5497
8/28/2016,15:9:36,13815,5497
8/28/2016,15:9:38,13816,5497
8/28/2016,15:9:40,13816,5497
8/28/2016,15:9:42,13817,5497
8/28/2016,15:9:44,13818,5497
8/28/2016,15:9:46,13818,5497
8/28/2016,15:9:48,13819,5497
8/28/2016,15:9:50,13820,5497
8/28/2016,15:9:52,13820,5497
8/28/2016,15:9:54,13821,5497
8/28/2016,15:9:56,13821,5497
8/28/2016,15:9:58,13822,5497
8/28/2016,15:10:0,13822,5497
8/28/2016,15:10:2,13823,5497
8/28/2016,15:10:4,13824,5497
8/28/2016,15:10:6,13824,5497
8/28/2016,15:10:8,13825,5497
8/28/2016,15:10:10,13825,5497
8/28/2016,15:10:12,13826,5497
8/28/2016,15:10:14,13827,5497
8/28/2016,15:10:16,13827,5497
8/28/2016,15:10:18,13828,5497
8/28/2016,15:10:20,13828,5497
8/28/2016,15:10:22,13829,5497
8/28/2016,15:10:24,13829,5497
8/28/2016,15:10:26,13830,5497
8/28/2016,15:10:28,13830,5497
8/28/2016,15:10:30,13831,5497
8/28/2016,15:10:32,13831,5497
8/28/2016,15:10:34,13832,5497
8/28/2016,15:10:36,13832,5497
8/28/2016,15:10:38,13832,5497
8/28/2016,15:10:40,13833,5497
8/28/2016,15:10:42,13834,5497
8/28/2016,15:10:44,13835,5497
8/28/2016,15:10:46,13835,5497
8/28/2016,15:10:48,13836,5497
8/28/2016,15:10:50,13836,5497
8/28/2016,15:10:52,13837,5497
8/28/2016,15:10:54,13837,5497
8/28/2016,15:10:56,13838,5497
8/28/2016,15:10:58,13838,5497
8/28/2016,15:11:0,13839,5497
8/28/2016,15:11:2,13839,5497
8/28/2016,15:11:4,13840,5497
8/28/2016,15:11:6,13840,5497
8/28/2016,15:11:8,13841,5497
8/28/2016,15:11:10,13842,5497
8/28/2016,15:11:12,13843,5497
8/28/2016,15:11:14,13843,5497
8/28/2016,15:11:16,13844,5497
8/28/2016,15:11:18,13844,5497
8/28/2016,15:11:20,13845,5497
8/28/2016,15:11:22,13845,5497
8/28/2016,15:11:24,13846,5497
8/28/2016,15:11:26,13846,5497
8/28/2016,15:11:28,13847,5497
8/28/2016,15:11:30,13847,5497
8/28/2016,15:11:32,13848,5497
8/28/2016,15:11:34,13848,5497
8/28/2016,15:11:36,13849,5497
8/28/2016,15:11:38,13849,5497
8/28/2016,15:11:40,13850,5497
8/28/2016,15:11:42,13851,5497
8/28/2016,15:11:44,13851,5497
8/28/2016,15:11:46,13852,5497
8/28/2016,15:11:48,13853,5497
8/28/2016,15:11:50,13853,5497
8/28/2016,15:11:52,13853,5497
8/28/2016,15:11:54,13854,5497
8/28/2016,15:11:56,13855,5497
8/28/2016,15:11:58,13855,5497
8/28/2016,15:12:0,13856,5497
8/28/2016,15:12:2,13857,5497
8/28/2016,15:12:4,13857,5497
8/28/2016,15:12:6,13858,5497
8/28/2016,15:12:8,13858,5497
8/28/2016,15:12:10,13858,5497
8/28/2016,15:12:12,13859,5497
8/28/2016,15:12:14,13860,5497
8/28/2016,15:12:16,13860,5497
8/28/2016,15:12:18,13861,5497
8/28/2016,15:12:20,13861,5497
8/28/2016,15:12:22,13862,5497
8/28/2016,15:12:24,13863,5497
8/28/2016,15:12:26,13864,5497
8/28/2016,15:12:28,13864,5497
8/28/2016,15:12:30,13865,5497
8/28/2016,15:12:32,13865,5497
8/28/2016,15:12:34,13865,5497
8/28/2016,15:12:36,13866,5497
8/28/2016,15:12:38,13866,5497
8/28/2016,15:12:40,13867,5497
8/28/2016,15:12:42,13867,5497
8/28/2016,15:12:44,13868,5497
8/28/2016,15:12:46,13868,5497
8/28/2016,15:12:48,13869,5497
8/28/2016,15:12:50,13870,5497
8/28/2016,15:12:52,13871,5497
8/28/2016,15:12:54,13872,5497
8/28/2016,15:12:56,13872,5497
8/28/2016,15:12:58,13872,5497
8/28/2016,15:13:0,13873,5497
8/28/2016,15:13:2,13874,5497
8/28/2016,15:13:4,13874,5497
8/28/2016,15:13:6,13875,5497
8/28/2016,15:13:8,13875,5497
8/28/2016,15:13:10,13875,5497
8/28/2016,15:13:12,13876,5497
8/28/2016,15:13:14,13876,5497
8/28/2016,15:13:16,13877,5497
8/28/2016,15:13:18,13877,5497
8/28/2016,15:13:20,13878,5497
8/28/2016,15:13:22,13879,5497
8/28/2016,15:13:24,13879,5497
8/28/2016,15:13:26,13879,5497
8/28/2016,15:13:28,13880,5497
8/28/2016,15:13:30,13880,5497
8/28/2016,15:13:32,13881,5497
8/28/2016,15:13:34,13882,5497
8/28/2016,15:13:36,13882,5497
8/28/2016,15:13:38,13883,5497
8/28/2016,15:13:40,13884,5497
8/28/2016,15:13:42,13884,5497
8/28/2016,15:13:44,13885,5497
8/28/2016,15:13:46,13886,5497
8/28/2016,15:13:48,13886,5497
8/28/2016,15:13:50,13886,5497
8/28/2016,15:13:52,13887,5497
8/28/2016,15:13:54,13887,5497
8/28/2016,15:13:56,13888,5497
8/28/2016,15:13:58,13889,5497
8/28/2016,15:14:0,13889,5497
8/28/2016,15:14:2,13890,5497
8/28/2016,15:14:4,13890,5497
8/28/2016,15:14:6,13891,5497
8/28/2016,15:14:8,13891,5497
8/28/2016,15:14:10,13892,5497
8/28/2016,15:14:12,13892,5497
8/28/2016,15:14:14,13893,5497
8/28/2016,15:14:16,13894,5497
8/28/2016,15:14:18,13894,5497
8/28/2016,15:14:20,13895,5497
8/28/2016,15:14:22,13895,5497
8/28/2016,15:14:24,13896,5497
8/28/2016,15:14:26,13896,5497
8/28/2016,15:14:28,13897,5497
8/28/2016,15:14:30,13898,5497
8/28/2016,15:14:32,13898,5497
8/28/2016,15:14:34,13899,5497
8/28/2016,15:14:36,13900,5497
8/28/2016,15:14:38,13900,5497
8/28/2016,15:14:40,13900,5497
8/28/2016,15:14:42,13901,5497
8/28/2016,15:14:44,13901,5497
8/28/2016,15:14:46,13902,5497
8/28/2016,15:14:48,13902,5497
8/28/2016,15:14:50,13903,5497
8/28/2016,15:14:52,13904,5497
8/28/2016,15:14:54,13904,5497
8/28/2016,15:14:56,13905,5497
8/28/2016,15:14:58,13905,5497
8/28/2016,15:15:0,13906,5497
8/28/2016,15:15:2,13906,5497
8/28/2016,15:15:4,13907,5497
8/28/2016,15:15:6,13908,5497
8/28/2016,15:15:8,13909,5497
8/28/2016,15:15:10,13909,5497
8/28/2016,15:15:12,13909,5497
8/28/2016,15:15:14,13910,5497
8/28/2016,15:15:16,13910,5497
8/28/2016,15:15:18,13911,5497
8/28/2016,15:15:20,13912,5497
8/28/2016,15:15:22,13912,5497
8/28/2016,15:15:24,13913,5497
8/28/2016,15:15:26,13913,5497
8/28/2016,15:15:28,13914,5497
8/28/2016,15:15:30,13915,5497
8/28/2016,15:15:32,13915,5497
8/28/2016,15:15:34,13915,5497
8/28/2016,15:15:36,13916,5497
8/28/2016,15:15:38,13917,5497
8/28/2016,15:15:40,13917,5497
8/28/2016,15:15:42,13918,5497
8/28/2016,15:15:44,13919,5497
8/28/2016,15:15:46,13919,5497
8/28/2016,15:15:48,13920,5497
8/28/2016,15:15:50,13920,5497
8/28/2016,15:15:52,13921,5497
8/28/2016,15:15:54,13921,5497
8/28/2016,15:15:56,13922,5497
8/28/2016,15:15:58,13922,5497
8/28/2016,15:16:0,13923,5497
8/28/2016,15:16:2,13923,5497
8/28/2016,15:16:4,13924,5497
8/28/2016,15:16:6,13924,5497
8/28/2016,15:16:8,13924,5497
8/28/2016,15:16:10,13925,5497
8/28/2016,15:16:12,13925,5497
8/28/2016,15:16:14,13926,5497
8/28/2016,15:16:16,13927,5497
8/28/2016,15:16:18,13928,5497
8/28/2016,15:16:20,13928,5497
8/28/2016,15:16:22,13929,5497
8/28/2016,15:16:24,13930,5497
8/28/2016,15:16:26,13930,5497
8/28/2016,15:16:28,13931,5497
8/28/2016,15:16:30,13931,5497
8/28/2016,15:16:32,13931,5497
8/28/2016,15:16:34,13932,5497
8/28/2016,15:16:36,13933,5497
8/28/2016,15:16:38,13934,5497
8/28/2016,15:16:40,13934,5497
8/28/2016,15:16:42,13935,5497
8/28/2016,15:16:44,13935,5497
